date,IMOEX,SU26219RMFS4,SBER,LKOH,T,VTBR,OZON,YDEX,X5,SPBE,PLZL,PHOR,LQDT,TMOS,TGLD,RU000A108Q29,RU000A10CMR3,RU000A10DQA8,RU000A105QX1,SU26226RMFS9,SU26207RMFS9,SU26212RMFS9
2021-05-11,-0.01156496462576928,-0.0028179669030733434,-0.04069458758861921,-0.015854854527623363,0.0037701454198948436,-0.02583750859612932,0.04415972135837798,,,,0.0021398472478273423,0.013243494423791802,,-0.005129849310676504,,,,,,-0.001051534583282443,-0.00350994174793251,-0.002411741061362216
2021-05-12,0.000572281321449486,-0.0023991958426582416,-0.016733949733038322,0.01627636605215077,-0.03883935941885441,-0.01966518757563529,-0.027877055039313814,,,,-0.01948030616602614,-0.0066498509516166315,,0.004189494038027597,,,,,,-0.001231214579084372,-0.001403345724907079,-0.0005798240872684213
2021-05-13,-0.004586578510949124,-0.0014353748609777783,0.015628104099066453,-0.012910606308220274,0.015072787392107267,0.05040633679662587,-0.016911764705882404,,,,-0.002378718842133587,-0.00023084025854114287,,-0.005776636713735628,,,,,,-0.002437234162683044,-0.00410427272473457,-0.0037562932662051907
2021-05-14,6.048309497486137e-05,-0.00031414210646563134,-0.008606637543196127,0.0016556291390728006,-0.02487520094762674,-0.01919498579962786,0.03116429818000488,,,,0.005474023575242848,-0.008543061648579986,,0.001936733376372013,,,,,,0.0008584176815176203,0.003448340311004827,0.0027044633515604932
2021-05-17,0.0005525621288762217,0.000723706137218505,-0.0005261427162118748,-0.012231404958677694,-0.0036442516268980762,-0.04223664503245128,-0.029134429400386797,,,,0.024649298597194225,0.011877037727060946,,-0.002577319587628857,,,,,,-0.00019792648444860728,-0.001629771738826724,-0.00016734259951955988
2021-05-18,0.013284390360505549,0.00014273344054194226,0.00605382641310781,0.003012048192771122,0.009492292954802917,-0.04774812343619683,-0.0735898393724318,,,,0.02839168133515879,0.03958573072497118,,0.015503875968992276,,,,,,0.00016025792098361968,2.7984552527060558e-05,-0.0016638607476543443
2021-05-19,-0.01442531914662848,0.001645957414419641,-0.028713454117339166,-0.021938605271938583,-0.013155624568668034,-0.008101598423472689,0.05940860215053756,,,,-0.004722812133506671,-0.020588886429045772,,-0.014631043256997489,,,,,,-0.0017625546674709947,-0.0005596753882748384,0.0003451608449536181
2021-05-20,0.0003851698599082187,-0.0003039542548846086,-0.0009427609427608008,-0.0258422174840085,0.015123038594344163,0.02251655629139071,0.01928444557218989,,,,0.0020382165605097313,0.03345388788426762,,0.0,,,,,,0.0036824065943403816,0.0022866209342480293,0.0010252669144394932
2021-05-21,0.0066883745489747515,-0.0009216414719659394,0.015199514693987615,0.015671511118893422,0.018342303552206563,-0.015436096718480119,0.008588498879761097,,,,-0.0021294177472667153,-0.0045931758530183275,,0.00677856681730149,,,,,,-0.0010160020320041374,-0.0012291647266970962,0.0009651273869668575
2021-05-24,0.000554572077978932,-0.0004755111745127216,-0.0017594529097368916,0.003016981294716059,0.005454314828125639,-0.004166209845411717,0.036159447118351284,,,,0.003790171035449319,0.003295978905734964,,0.0,,,,,,-0.0017798118484617653,-0.0010535344682913728,-0.0005804858371294408
2021-05-25,0.006621142331352026,-0.0007992388201711886,0.020285999334885396,0.016328635269852176,0.011185870479394344,-0.001211053616646529,-0.03918532634587901,,,,0.005806574438380396,0.016425755584756896,,0.006412311638345436,,,,,,-0.0003301824493877614,0.0010733118670960273,-0.0009746012994684694
2021-05-26,0.006588440798967143,0.001466443208653967,0.0006844850065188535,0.017503805175038023,0.0600099808699992,0.04684744268077612,0.0011156563778356166,,,,0.010252689359285805,-0.014005602240896309,,0.007008601465434916,,,,,,-0.00016042730283949425,0.000298340481073911,0.0016062120002759972
2021-05-27,0.007445332183613651,0.000266235618522348,0.018598742711963823,-0.004072134962187279,0.08125073561144025,0.02548173107297025,-0.04123328380386326,,,,-0.0009367974019484082,-0.016389860139860102,,0.006643467257197111,,,,,,0.00048135913166591493,-0.0008015509078029837,-0.0007772224627130564
2021-05-28,-0.002174564284720737,-0.001311812011635105,-0.010104886160143378,-0.00617489986648867,-0.0038098693759071045,-0.0061607967963857035,0.005553403073744079,,,,-0.0035006563730701767,0.03488113752499444,,0.0,,,,,,-0.0008396147206157778,-5.596701677146321e-05,-0.00021661005267559208
2021-05-31,-0.002391068341129343,-0.0008185798591281435,0.003973381573846746,0.006381192275398906,0.003933709706793076,0.007335468540138335,0.011045466221422995,,,,-0.005677184618279929,0.002146844139115478,,0.0006285355122566116,,,,,,-0.00023604501850593707,-0.0009514925373134142,-0.0013984223432438325
2021-06-01,0.011543329132664981,-0.0011907710480690836,0.0026062614627240244,0.03620891039546148,-0.007328665239632937,0.016410256410256174,0.005716463414634054,,,,0.01567773887259083,0.005355612682090838,,0.01224874371859297,,,,,,-0.00243655972876744,-0.0013819118937794528,-0.0006015719766077066
2021-06-02,0.014102465341511161,-0.0009919026409407339,0.0076379974326059585,0.03510466988727856,-0.02872702021124951,0.007467204843592423,0.020083364910951085,,,,0.00027952046710977285,0.006392499467291701,,0.006825938566553003,,,,,,0.0006437626030730836,-0.0013090229079009141,0.001490033550424208
2021-06-03,-0.0032035162716623766,-0.00167072413957714,-0.005000318491623634,0.007233976353453686,-0.02483537158984006,-0.010717147435897245,-0.014487369985141108,,,,-0.006427174216785181,-0.0012703789964005896,,0.0,,,,,,-0.0022990245702338985,-0.0019473832038198191,-0.00208885516942392
2021-06-04,0.0005203064026593207,-0.001625705269197586,-0.004705355142281098,0.005637500965325559,0.024194481960254643,-0.015591778880227003,0.01595677848976007,,,,-0.026062499999999877,0.005511977952088243,,0.004006163328197143,,,,,,-2.8448423009086454e-05,-0.0014164837432694144,-0.001372446410410788
2021-06-07,0.003881883580262757,-0.0019157088122605526,0.014761690358268353,0.006757794501612624,-0.014769045286715299,0.003702560937982158,0.004452139500370933,,,,-0.024578065840980656,0.0044275774826059155,,0.003376304481276904,,,,,,-0.003110449403040172,-0.0012306131459545178,-0.001997231560213586
2021-06-08,-0.0038668728301166633,-0.0038387715930903177,-0.002218489525560141,-0.007704042715484416,-0.013384321223709361,0.0246951531919255,0.022654518591479933,,,,-0.00019736842105266827,0.04156171284634769,,-0.0021413276231263545,,,,,,-0.004975124378109541,-0.0044112114371707145,-0.0033485902237017084
2021-06-09,0.009415800159162657,9.633911367989967e-06,-0.00015881586888166765,0.012683526789146082,0.027131782945736482,0.0233000000000001,-0.001203948952564371,,,,-0.006448641179179981,-0.005038291011688845,,0.004904966278356904,,,,,,0.0,0.001256483169738587,0.0021073558648112556
2021-06-10,-0.004051227076871888,0.0006743672989661942,-0.0005082915051781711,-0.002580841050554117,0.005471698113207468,-0.017687872569139063,0.0024108003857281624,,,,-0.004900986820319253,0.0020255215718048003,,0.0012202562538132788,,,,,,0.005353728489483789,0.0002170138888890616,-5.951672419945986e-05
2021-06-11,0.003610513858155473,0.004929191015779155,-0.005149068717818284,-0.007838660578386558,0.0739350722462,0.0028849980103460293,-0.0056517556517556855,,,,-0.005657237936771975,0.013543561754598699,,0.0030469226081657474,,,,,,0.0013313046785849991,0.0052449366551265975,0.004096978354463099
2021-06-14,0.004854836484421421,0.00016286176867885693,0.0035782747603834153,-0.0005369333435606416,0.001607548488554933,-0.00932447177859319,0.00459547708308139,,,,-0.010307898259705461,0.017750299162345495,,0.004556500607533431,,,,,,-4.748338081672632e-05,-3.7536480767319524e-05,-8.891611258754484e-05
2021-06-15,-0.009787108373184639,-0.004022988505747116,-0.0051254297720616515,-0.001611665387567185,-0.0348906179128432,-0.01542004605987779,-0.022270374383050462,,,,0.002637630190720941,-0.03194199490495786,,-0.008769277290595734,,,,,,-0.004701077923928043,-0.006925740669488256,-0.0014326647564469885
2021-06-16,0.0019019464210967563,0.00013464127716855678,-0.0028799078429490033,0.01337535552309932,-0.013376233686417716,-0.015966642937048747,0.016744644176311274,,,,-0.011770657672849905,0.015182186234817818,,0.002135448444173349,,,,,,0.0013167938931297751,-0.0006331446499276971,-0.0026517587691089473
2021-06-17,-0.0027678625051243966,0.0005288766659614641,0.007348929751933353,0.011833421831146218,-0.003334432596826753,0.0016535758577926885,0.007628965851295799,,,,-0.013685539742670838,-0.034496510468594255,,-0.005175038051750458,,,,,,-0.0004478835121690672,0.003271743858388243,0.001984186037282898
2021-06-18,-0.004220922894840995,0.001912560428259713,0.0015928639694169355,-0.00202413974061022,-0.0020588235294117796,0.0020635575732561584,-0.010575651964908062,,,,-0.004089965397923945,0.0006195786864930941,,-0.00795593635250913,,,,,,0.001983010935161289,0.0004995287464657494,0.0027030505856608933
2021-06-21,0.0027610144756045063,-0.002302202440334633,-0.012722646310432517,0.0061598557692308376,0.055223990568818104,-0.006074958813838571,0.028179278513300154,,,,0.021722060468768456,0.017337461300309664,,0.00524367674275128,,,,,,-0.002416768951179371,-0.0009514568594387596,-0.00236990224153244
2021-06-22,0.0021581507558772195,-0.00016344896546416354,-0.002158505154639001,0.0027624309392264568,0.013860279998603398,-0.0008287578990988642,0.006615475487300682,,,,0.003332539871459206,0.002028809089064776,,0.005830009205277653,,,,,,-0.00047689446325527296,-1.88586731038054e-05,-0.0007918440067306021
2021-06-23,0.004047957966130111,0.0010385514131030504,0.00019371710844939827,-0.012285012285012331,0.013946280991735449,0.0,-0.003990142002112451,,,,-0.0015251652262328053,0.00830127556185456,,0.0027455765710799884,,,,,,0.0019562002003912227,0.0028194247996229382,0.00296186230807316
2021-06-24,-0.003572964309448423,0.0014217235516191806,0.0006778785628973605,0.013870043720789926,0.041840719986415253,0.005702436495593766,0.015553199010250873,,,,-0.022335369993211285,-0.02148594377510038,,-0.004259202920596228,,,,,,0.0006095238095238376,-0.0013822414879313127,-0.0002864225819514399
2021-06-25,0.002196974452325584,0.00031655587211143477,0.005838709677419285,0.01263940520446094,-0.0017928741402353232,0.0027835051546392098,-0.020420002320454822,,,,-0.004930213179640153,-0.010876256925918315,,0.0006110601894286916,,,,,,-0.0006948145892027302,0.0009039377789494818,-0.0007409602845287466
2021-06-28,-0.0016362896154328288,-0.0027330264672036364,-0.007472499278406652,-0.007488986784141005,0.00822937757168063,0.02004729104554337,0.030557858581073072,,,,0.0017445917655267706,-0.0020746887966804906,,0.0015267175572519776,,,,,,-0.0018192035507805793,-0.0041110839338462934,-0.002926491670374176
2021-06-29,-0.009075771715064795,-0.0037694119909611468,-0.010921545818792788,-0.010948365142772642,0.005700589492777075,-0.019149365047369526,-0.005286748649580453,,,,-0.027098571926158277,-0.019334719334719308,,-0.009756097560975507,,,,,,-0.0033396946564885344,-0.0010674374887824634,-0.0033317137502603122
2021-06-30,0.013453447116082096,0.0006563516500488475,0.0011434171839266316,0.011593118922961887,0.03397745571658617,-0.003801890669954844,-0.0045060658578855994,,,,0.01969067735930108,0.014203943184227352,,0.009852216748768239,,,,,,0.00278602202010525,0.0013428149941370204,0.001213773342751745
2021-07-01,0.004286997149810734,0.001215383279798532,-0.0021863272964595115,0.036598890942698636,-0.011524684628562487,0.00907684373388351,-0.012302692664809656,,,,-0.007934836036795123,0.022157190635451407,,0.008536585365853666,,,,,,-0.002033587611345977,-0.00028331287184812926,-0.00034779152382380385
2021-07-02,0.0018401791453275251,0.00023122055550728327,0.005265223363202454,-0.022967189728958615,0.005703481959981049,-0.002964325871409601,0.001175088131609936,,,,0.01058182332955826,-0.03271983640081799,,0.006952841596130632,,,,,,0.0008897137609060746,-0.0005667863215568225,0.0006660039761432479
2021-07-05,0.00444194938712994,0.00024079906762608516,-0.0012687465434789713,-0.0005840268652358427,0.038663992981576634,0.03639532499487386,0.0016431924882629456,,,,-0.005778322535457847,0.018816067653276924,,0.002101471029720914,,,,,,0.0006404068016938602,-0.0008506616257089039,0.000794699355300077
2021-07-06,0.00044042765267504613,-0.002205188452131024,-0.01192182410423459,-0.002337472607742863,0.019939668174962177,-0.021070333366307037,-0.012303726271385096,,,,0.0007396970764352861,-0.0041502386387217705,,0.0008987417615338167,,,,,,-0.0004202965000763559,0.0007189480654621327,-0.0019851707743159253
2021-07-07,0.0027804237571762425,-2.8952778019064596e-05,0.002373574207160445,-0.006882413237662921,-0.012067078761349825,-0.0016168148746970035,-0.01459247834855859,,,,0.022526486220125985,0.005626172119191475,,0.005387608500448948,,,,,,-0.0018061236191277974,-0.0019000623901084257,0.0016509691984842867
2021-07-08,-0.00873405047367204,-0.0013415175555427927,-0.004703019140959053,-0.014450014744913031,-0.0011376223692483034,-0.014271255060728794,-0.013002648687695628,,,,0.0016178444803967018,-0.005594695399917082,,-0.00952664483477228,,,,,,0.0008903355511942213,-0.0012407065397547212,-0.00229364630186768
2021-07-09,-0.0014944005304214913,0.0011886929209954378,0.0030730595116148507,-0.004338719329742724,-0.00719316649183277,0.0061607967963857035,0.007318858258111627,,,,-0.024675235411368512,-0.00041675349031045084,,0.0015028554253080362,,,,,,-0.001606917396793861,0.0003698294991181239,-0.0011942437451484267
2021-07-12,0.00526546503394032,-0.0009652695997991456,0.008795625247068228,-0.006611570247933907,0.025901886792452977,-0.0021430758240637005,-0.012109469605231293,,,,-0.0005285412262155953,-0.0016677089847821902,,0.005102040816326703,,,,,,0.0005652423835984521,0.0006256339283174928,0.00017935075028407965
2021-07-13,0.0003663939354063839,-0.0009565402229995135,-0.010547627600169918,0.003932839207381633,-0.03960803931377466,-0.01360196359173671,-0.017161068889433695,,,,0.009624537281861523,0.0010440593025684564,,-0.0014929829799941174,,,,,,5.7449803234410624e-05,-0.0015157400126942777,-3.984857541328157e-05
2021-07-14,-0.011395320644926765,-0.0006576465923268104,-0.004950495049504955,-0.010697604339309885,-0.03391855869105609,-0.018973561430792985,0.004240458967323502,,,,-0.0030728402821428302,0.0016687526074259385,,-0.0035885167464114742,,,,,,-0.0004882952750250302,-8.538980445738087e-05,-0.0017434446481231491
2021-07-15,-0.008578472937892156,0.001674231353611333,0.0007296849087894408,-0.020636612854096903,0.013796384395813543,-0.0025364616360177283,-0.008817685047193269,,,,0.008756567425569184,-0.0020824656393169105,,-0.008703481392556944,,,,,,0.0013602314309251184,0.0019831103520258075,0.00046905719503809173
2021-07-16,-0.007847430374450237,0.0005990106662543404,-0.009512130452074774,-0.010652359847601267,0.002972000625684368,0.0012714558169102386,-0.0002505951635133341,,,,-0.02388888888888885,-0.016903171953255414,,-0.009082652134423164,,,,,,0.0004304737124052327,2.8409359937198175e-05,0.00042893623812934045
2021-07-19,-0.020351975385594745,0.0009076337794255984,-0.02472812447716255,-0.021062558943728438,-0.0051466001247660875,-0.026455026455026287,0.001879934828926011,,,,-0.003912919749573196,-0.01549564848227547,,-0.018331805682859748,,,,,,-0.00031554488865093155,-0.000975360315145668,0.000877446630305867
2021-07-20,0.002972854427603755,0.0031159560100328942,0.01591985178069044,0.012764932562620457,0.004891048753723037,0.005434782608695565,0.002501876407305481,,,,-0.011106349546460836,0.007330746011211753,,0.007158418923124854,,,,,,0.0023051612656388443,0.0037535900814225087,0.0004184142101435473
2021-07-21,0.005010258071482587,0.0016348826250445203,-0.004187774400540412,0.013555291319857332,0.010888895822283251,0.014702702702702686,-0.008984277514349936,,,,-0.011014409013759052,0.007919520547945202,,0.003708281829418958,,,,,,0.004380230749410741,0.0027857783653619794,0.005018870554963417
2021-07-22,0.00845563744977107,0.002477124998799818,0.008173370413077308,0.009854528390426998,0.006018518518518423,-0.003622416364798653,-0.0011332158146563076,,,,0.01445994303658793,-0.000637077935867536,,0.006465517241379226,,,,,,0.0027268926725447784,0.0012336378190036523,0.002269011642308527
2021-07-23,-0.005300391003718263,0.0008907107488675958,-0.0029939112591246264,-0.0034851301115241817,0.0006442705936493542,-0.000534644995722644,-0.004033782932055918,,,,-0.016557483262544026,-0.004037399065023428,,-0.002753135515448202,,,,,,-0.001013881650637205,0.002182071274724695,0.0023330762995037446
2021-07-26,0.004166510467152662,0.0010812983235091167,0.023483365949119372,-0.004429937048263,0.020971302428256067,-0.003316572162191278,-0.019238071130236678,,,,0.004611668252690215,0.0034136974610625703,,0.0030674846625766694,,,,,,0.001147702697575692,-0.0014452901373025462,0.001065193806095266
