begin,end,open,high,low,close,volume,value
2024-09-10,2024-09-10 23:59:59,76.479,76.479,75.825,76.3,64227,48982782.25
2024-09-11,2024-09-11 23:59:59,76.301,76.509,76.134,76.212,5399,4124786.31
2024-09-12,2024-09-12 23:59:59,75.8,76.582,75.662,76.3,19249,14606537.42
2024-09-13,2024-09-13 23:59:59,76.471,76.471,75.2,75.64,27237,20619932.84
2024-09-16,2024-09-16 23:59:59,76.2,76.204,74.862,75.55,23605,17792385.64
2024-09-17,2024-09-17 23:59:59,75.567,75.586,75.163,75.185,13732,10341080.59
2024-09-18,2024-09-18 23:59:59,75.201,75.618,74.52,75.438,238362,178440549.22
2024-09-19,2024-09-19 23:59:59,75.401,75.879,74.68,75.0,22849,17099748.62
2024-09-20,2024-09-20 23:59:59,75.446,75.462,74.703,75.099,49248,36906358.68
2024-09-23,2024-09-23 23:59:59,75.099,75.567,74.857,74.9,518123,388082093.89
2024-09-24,2024-09-24 23:59:59,74.9,75.371,74.5,74.895,58656,43895104.92
2024-09-25,2024-09-25 23:59:59,74.999,75.305,74.523,74.848,236123,176732477.09
2024-09-26,2024-09-26 23:59:59,74.5,74.898,73.899,74.223,1546166,1143223450.65
2024-09-27,2024-09-27 23:59:59,74.223,74.437,73.904,74.074,27807,20602068.4
2024-09-30,2024-09-30 23:59:59,74.075,74.556,73.82,73.986,37045,27402053.11
2024-10-01,2024-10-01 23:59:59,73.986,74.219,73.2,73.568,113309,83356197.86
2024-10-02,2024-10-02 23:59:59,73.597,73.749,73.006,73.1,48406,35497106.84
2024-10-03,2024-10-03 23:59:59,73.1,73.25,72.729,72.999,81866,59665626.83
2024-10-04,2024-10-04 23:59:59,73.099,73.099,72.4,72.699,144678,105032795.07
2024-10-07,2024-10-07 23:59:59,72.551,72.949,72.149,72.339,537837,388238108.49
2024-10-08,2024-10-08 23:59:59,72.339,72.65,72.1,72.618,88377,63938922.76
2024-10-09,2024-10-09 23:59:59,72.618,72.87,72.2,72.35,81303,58894597.27
2024-10-10,2024-10-10 23:59:59,72.4,72.655,72.372,72.584,42627,30929551.92
2024-10-11,2024-10-11 23:59:59,72.842,72.843,72.3,72.695,313379,227471865.83
2024-10-14,2024-10-14 23:59:59,72.878,72.878,72.454,72.799,731885,532215180.9
2024-10-15,2024-10-15 23:59:59,72.8,72.89,72.58,72.797,628774,457332312.63
2024-10-16,2024-10-16 23:59:59,73.188,73.188,72.602,73.074,251252,183087447.45
2024-10-17,2024-10-17 23:59:59,73.17,73.399,72.812,72.999,84520,61667939.58
2024-10-18,2024-10-18 23:59:59,73.008,73.15,72.602,72.848,45978,33507817.43
2024-10-21,2024-10-21 23:59:59,72.999,73.329,72.49,72.7,282138,205072659.49
2024-10-22,2024-10-22 23:59:59,72.701,72.793,72.405,72.649,232592,168712417.44
2024-10-23,2024-10-23 23:59:59,72.301,72.686,72.301,72.514,403484,292158690.12
2024-10-24,2024-10-24 23:59:59,72.514,72.514,72.3,72.448,402736,291269049.84
2024-10-25,2024-10-25 23:59:59,72.447,72.697,71.812,72.05,291538,210166117.26
2024-10-28,2024-10-28 23:59:59,72.35,72.35,71.371,71.458,260966,186710504.4
2024-10-29,2024-10-29 23:59:59,71.88,71.88,71.113,71.71,413113,294672305.93
2024-10-30,2024-10-30 23:59:59,71.788,72.0,71.4,71.798,914812,655310057.09
2024-10-31,2024-10-31 23:59:59,71.594,71.594,70.751,70.943,827254,588120271.76
2024-11-01,2024-11-01 23:59:59,70.999,71.196,70.78,71.194,345544,245189079.71
2024-11-02,2024-11-02 23:59:59,71.5,71.5,70.9,71.214,67409,47910296.27
2024-11-05,2024-11-05 23:59:59,71.214,71.5,71.055,71.381,176836,126089773.47
2024-11-06,2024-11-06 23:59:59,71.587,71.998,71.384,71.989,37905,27186189.61
2024-11-07,2024-11-07 23:59:59,72.0,72.349,71.6,72.346,139252,100526076.22
2024-11-08,2024-11-08 23:59:59,72.346,72.598,72.002,72.479,229961,166217483.05
2024-11-11,2024-11-11 23:59:59,72.591,73.455,72.02,72.749,145230,105638370.87
2024-11-12,2024-11-12 23:59:59,73.35,73.35,71.994,72.669,70670,51133248.97
2024-11-13,2024-11-13 23:59:59,72.669,72.874,72.4,72.638,89450,64971939.67
2024-11-14,2024-11-14 23:59:59,72.625,73.089,72.293,72.883,87277,63532854.15
2024-11-15,2024-11-15 23:59:59,73.283,73.283,72.754,73.076,82600,60196258.71
2024-11-18,2024-11-18 23:59:59,73.199,73.199,72.37,72.95,54602,39740897.47
2024-11-19,2024-11-19 23:59:59,73.057,73.057,71.665,71.86,847066,610882239.62
2024-11-20,2024-11-20 23:59:59,72.57,72.57,71.5,71.738,233579,167758058.25
2024-11-21,2024-11-21 23:59:59,71.8,72.159,71.595,71.912,125596,90077518.58
2024-11-22,2024-11-22 23:59:59,72.251,72.251,72.047,72.132,31721,22901564.14
2024-11-25,2024-11-25 23:59:59,72.2,72.568,71.8,71.92,14418,10383015.64
2024-11-26,2024-11-26 23:59:59,72.278,72.279,71.661,72.009,27852,20039398.61
2024-11-27,2024-11-27 23:59:59,72.03,72.03,71.751,71.879,214193,153931653.24
2024-11-28,2024-11-28 23:59:59,71.955,71.997,71.6,71.75,273027,195653717.26
2024-11-29,2024-11-29 23:59:59,71.754,71.897,71.571,71.656,160272,114862998.29
2024-12-02,2024-12-02 23:59:59,71.574,71.749,71.33,71.596,176671,126363320.44
2024-12-03,2024-12-03 23:59:59,71.739,71.977,71.357,71.656,37658,26991616.45
2024-12-04,2024-12-04 23:59:59,71.998,71.998,71.447,71.48,154448,110769122.37
2024-12-05,2024-12-05 23:59:59,71.883,71.883,71.481,71.837,35103,25177879.63
2024-12-06,2024-12-06 23:59:59,71.85,72.35,71.704,72.241,162976,117303849.15
2024-12-09,2024-12-09 23:59:59,72.24,72.532,72.081,72.512,349974,253005569.84
2024-12-10,2024-12-10 23:59:59,72.511,72.511,72.3,72.481,15924,11524515.98
2024-12-11,2024-12-11 23:59:59,72.499,72.699,72.343,72.58,68064,49347902.71
2024-12-12,2024-12-12 23:59:59,72.58,72.854,72.4,72.537,39160,28418159.58
2024-12-13,2024-12-13 23:59:59,72.539,72.896,72.351,72.483,519950,376879279.2
2024-12-16,2024-12-16 23:59:59,72.48,72.61,71.945,72.1,22665,16366478.42
2024-12-17,2024-12-17 23:59:59,72.1,72.388,71.76,72.076,22913,16473585.47
2024-12-18,2024-12-18 23:59:59,72.076,72.541,71.849,72.441,50104,36167787.14
2024-12-19,2024-12-19 23:59:59,72.508,72.876,72.2,72.42,37525,27245704.3
2024-12-20,2024-12-20 23:59:59,72.45,75.5,72.226,75.16,33572,24844704.62
2024-12-23,2024-12-23 23:59:59,75.115,77.9,74.847,77.672,254685,196909499.67
2024-12-24,2024-12-24 23:59:59,77.672,77.91,77.04,77.676,148856,115639743.57
2024-12-25,2024-12-25 23:59:59,77.675,78.961,77.41,78.139,216805,169040661.93
2024-12-26,2024-12-26 23:59:59,78.865,78.865,77.902,78.407,29548,23119543.79
2024-12-27,2024-12-27 23:59:59,78.401,78.599,77.834,77.968,47158,36865685.37
2024-12-28,2024-12-28 23:59:59,78.298,79.295,76.9,78.449,55275,43249206.42
2024-12-30,2024-12-30 23:59:59,78.449,78.607,77.0,77.94,49458,38548373.11
2025-01-03,2025-01-03 23:59:59,77.946,78.499,77.501,78.098,13053,10191584.84
2025-01-06,2025-01-06 23:59:59,78.104,78.509,77.3,77.899,12506,9733696.82
2025-01-08,2025-01-08 23:59:59,77.901,78.446,77.62,78.0,10199,7949235.49
2025-01-09,2025-01-09 23:59:59,78.0,78.499,77.695,78.184,212212,165737258.59
2025-01-10,2025-01-10 23:59:59,78.183,78.3,78.007,78.252,23840,18638138.43
2025-01-13,2025-01-13 23:59:59,78.252,78.49,78.04,78.3,18974,14843631.19
2025-01-14,2025-01-14 23:59:59,78.36,78.5,78.058,78.268,26040,20370449.09
2025-01-15,2025-01-15 23:59:59,78.497,78.76,77.92,78.249,44129,34439926.41
2025-01-16,2025-01-16 23:59:59,78.322,78.695,77.806,78.075,119936,93558207.3
2025-01-17,2025-01-17 23:59:59,78.23,78.56,77.563,77.839,19259,14990902.16
2025-01-20,2025-01-20 23:59:59,77.839,78.352,77.839,78.258,120032,93770420.37
2025-01-21,2025-01-21 23:59:59,78.238,78.25,78.001,78.2,21933,17149181.12
2025-01-22,2025-01-22 23:59:59,78.2,78.2,77.886,78.12,41044,32051579.48
2025-01-23,2025-01-23 23:59:59,78.12,78.2,77.593,78.126,40769,31809534.86
2025-01-24,2025-01-24 23:59:59,77.96,78.233,77.78,78.218,196513,153421349.54
2025-01-27,2025-01-27 23:59:59,78.218,78.434,77.75,78.066,17368,13547485.29
2025-01-28,2025-01-28 23:59:59,78.066,78.29,77.753,78.166,18349,14330080.53
2025-01-29,2025-01-29 23:59:59,78.432,78.891,78.0,78.426,39120,30669954.32
2025-01-30,2025-01-30 23:59:59,78.426,78.898,78.151,78.687,155276,122019044.54
2025-01-31,2025-01-31 23:59:59,78.687,79.0,78.3,78.37,70011,54971391.44
2025-02-03,2025-02-03 23:59:59,78.37,78.79,78.0,78.011,50840,39760795.41
2025-02-04,2025-02-04 23:59:59,78.01,78.199,77.816,77.935,21326,16615641.35
2025-02-05,2025-02-05 23:59:59,78.049,78.797,77.305,78.017,115676,89879544.88
2025-02-06,2025-02-06 23:59:59,78.508,78.7,77.751,77.916,148993,116103842.83
2025-02-07,2025-02-07 23:59:59,77.929,78.249,77.716,78.198,12742,9936249.46
2025-02-10,2025-02-10 23:59:59,78.198,78.689,78.05,78.136,19275,15082687.57
2025-02-11,2025-02-11 23:59:59,78.142,78.52,77.749,77.888,171443,133413130.98
2025-02-12,2025-02-12 23:59:59,78.377,79.788,77.72,79.401,174146,136227677.34
2025-02-13,2025-02-13 23:59:59,80.0,80.878,78.024,79.461,128988,101850734.98
2025-02-14,2025-02-14 23:59:59,79.461,80.998,78.318,78.682,290494,231844197.26
2025-02-17,2025-02-17 23:59:59,79.0,79.496,78.56,78.948,60517,47679571.81
2025-02-18,2025-02-18 23:59:59,78.766,79.318,78.6,78.81,252776,198980827.77
2025-02-19,2025-02-19 23:59:59,78.84,79.028,78.471,79.028,33864,26701549.35
2025-02-20,2025-02-20 23:59:59,79.027,80.503,78.4,78.986,527586,415083290.5
2025-02-21,2025-02-21 23:59:59,78.986,79.42,78.3,78.622,139039,109182743.99
2025-02-24,2025-02-24 23:59:59,78.622,78.799,78.25,78.566,132730,104030486.23
2025-02-25,2025-02-25 23:59:59,78.697,78.89,78.368,78.715,91255,71713772.07
2025-02-26,2025-02-26 23:59:59,78.501,78.928,78.404,78.53,130384,102599192.47
2025-02-27,2025-02-27 23:59:59,78.5,78.884,78.4,78.754,27584,21705399.11
2025-02-28,2025-02-28 23:59:59,78.998,79.347,78.701,79.095,226490,178420615.18
2025-03-03,2025-03-03 23:59:59,79.095,79.428,78.8,79.359,22876,18096746.24
2025-03-04,2025-03-04 23:59:59,79.383,80.688,79.109,80.448,196860,157483660.46
2025-03-05,2025-03-05 23:59:59,80.5,81.999,80.252,81.297,419583,339629038.93
2025-03-06,2025-03-06 23:59:59,81.026,82.596,81.026,81.742,187947,154122219.6
2025-03-07,2025-03-07 23:59:59,82.385,82.4,81.62,81.99,146292,119959502.27
2025-03-10,2025-03-10 23:59:59,81.99,82.397,81.205,81.938,40751,33433771.14
2025-03-11,2025-03-11 23:59:59,82.318,82.318,81.085,81.706,100755,82342494.88
2025-03-12,2025-03-12 23:59:59,81.177,82.2,81.11,82.089,92908,76031783.92
2025-03-13,2025-03-13 23:59:59,82.113,82.3,81.9,82.208,29386,24088750.72
2025-03-14,2025-03-14 23:59:59,82.308,82.795,82.041,82.795,171529,141352977.79
2025-03-17,2025-03-17 23:59:59,82.781,83.856,82.401,83.2,255161,212165141.82
2025-03-18,2025-03-18 23:59:59,83.486,84.105,83.173,83.371,901912,756013641.52
2025-03-19,2025-03-19 23:59:59,82.701,83.799,82.701,83.68,39306,32859867.9
2025-03-20,2025-03-20 23:59:59,83.5,83.848,83.2,83.439,473616,395307197.16
2025-03-21,2025-03-21 23:59:59,83.526,86.03,82.672,82.85,199107,165530759.1
2025-03-24,2025-03-24 23:59:59,83.099,83.58,82.17,82.17,275279,226998643.84
2025-03-25,2025-03-25 23:59:59,82.21,82.527,81.909,82.266,72047,59159059.71
2025-03-26,2025-03-26 23:59:59,82.141,82.437,80.75,81.545,136857,112104440.76
2025-03-27,2025-03-27 23:59:59,81.517,81.545,80.156,81.372,19054,15487493.08
2025-03-28,2025-03-28 23:59:59,80.8,81.838,80.8,81.45,9489,7727288.98
2025-03-31,2025-03-31 23:59:59,81.461,81.836,80.9,81.408,176019,142994942.62
2025-04-01,2025-04-01 23:59:59,81.728,81.728,81.17,81.17,77211,62957211.49
2025-04-02,2025-04-02 23:59:59,81.18,81.486,80.722,81.334,78454,63737430.73
2025-04-03,2025-04-03 23:59:59,80.614,81.434,80.254,80.413,686324,553310195.5
2025-04-04,2025-04-04 23:59:59,80.413,81.027,80.074,80.379,155802,125240535.18
2025-04-07,2025-04-07 23:59:59,80.379,80.938,79.001,80.278,263962,210884025.32
2025-04-08,2025-04-08 23:59:59,80.396,80.792,79.9,80.009,44302,35517365.59
2025-04-09,2025-04-09 23:59:59,80.01,80.36,79.305,80.197,116224,92892129.15
2025-04-10,2025-04-10 23:59:59,80.285,80.606,79.652,80.381,16564,13292986.82
2025-04-11,2025-04-11 23:59:59,80.115,80.9,80.102,80.85,37876,30615738.0
2025-04-14,2025-04-14 23:59:59,80.889,80.999,80.249,80.999,506570,409429448.97
2025-04-15,2025-04-15 23:59:59,81.0,81.133,80.52,80.651,140472,113513104.93
2025-04-16,2025-04-16 23:59:59,80.63,81.5,80.523,81.249,96396,78066141.58
2025-04-17,2025-04-17 23:59:59,81.249,81.75,80.737,81.497,24090,19626329.85
2025-04-18,2025-04-18 23:59:59,81.497,81.638,80.617,81.0,22419,18171053.13
2025-04-21,2025-04-21 23:59:59,79.88,81.636,79.88,81.153,17558,14231944.64
2025-04-22,2025-04-22 23:59:59,81.295,81.998,80.851,81.461,29068,23604996.02
2025-04-23,2025-04-23 23:59:59,81.886,81.886,80.326,80.838,12285,9923373.42
2025-04-24,2025-04-24 23:59:59,80.838,80.991,80.587,80.819,19761,15964274.71
2025-04-25,2025-04-25 23:59:59,80.819,80.99,80.314,80.95,11137,8999357.11
2025-04-28,2025-04-28 23:59:59,80.9,80.949,80.102,80.63,18944,15241948.25
2025-04-29,2025-04-29 23:59:59,80.43,80.734,80.35,80.351,21180,17037253.02
2025-04-30,2025-04-30 23:59:59,80.381,80.68,80.0,80.047,187244,150371323.79
2025-05-02,2025-05-02 23:59:59,80.048,80.519,79.001,79.665,16127,12824763.03
2025-05-05,2025-05-05 23:59:59,79.665,80.12,79.06,79.65,13245,10544177.79
2025-05-06,2025-05-06 23:59:59,79.946,80.344,79.296,79.914,12409,9878735.7
2025-05-07,2025-05-07 23:59:59,79.936,81.124,79.911,80.937,22024,17706796.48
2025-05-08,2025-05-08 23:59:59,80.937,81.259,80.34,81.121,7313,5919396.95
2025-05-12,2025-05-12 23:59:59,81.121,81.849,80.762,81.15,130442,105891633.04
2025-05-13,2025-05-13 23:59:59,81.2,81.2,80.15,80.632,104799,84456483.18
2025-05-14,2025-05-14 23:59:59,80.72,81.211,80.197,80.867,88129,71379843.48
2025-05-15,2025-05-15 23:59:59,81.139,81.163,80.515,80.718,10185,8220238.47
2025-05-16,2025-05-16 23:59:59,80.965,80.978,80.43,80.582,12174,9836180.36
2025-05-19,2025-05-19 23:59:59,80.662,81.493,80.59,81.467,93805,76335592.66
2025-05-20,2025-05-20 23:59:59,81.499,81.499,81.157,81.359,33871,27520964.43
2025-05-21,2025-05-21 23:59:59,81.357,81.627,81.05,81.419,18170,14770867.42
2025-05-22,2025-05-22 23:59:59,81.42,81.85,81.227,81.75,15763,12840978.76
2025-05-23,2025-05-23 23:59:59,81.719,83.793,81.262,81.989,23025,18943422.92
2025-05-26,2025-05-26 23:59:59,81.988,82.838,81.5,81.511,184222,150810477.09
2025-05-27,2025-05-27 23:59:59,81.511,82.09,81.251,81.885,196687,161071496.81
2025-05-28,2025-05-28 23:59:59,81.789,82.6,81.61,82.283,586595,483214543.98
2025-05-29,2025-05-29 23:59:59,82.283,82.691,82.051,82.357,25812,21284725.49
2025-05-30,2025-05-30 23:59:59,82.65,82.9,82.2,82.709,97177,80304526.59
2025-06-02,2025-06-02 23:59:59,82.929,83.39,82.413,82.943,24533,20339131.08
2025-06-03,2025-06-03 23:59:59,82.94,83.8,82.75,83.769,129805,108217076.8
2025-06-04,2025-06-04 23:59:59,83.769,84.2,83.519,83.748,41127,34476980.59
2025-06-05,2025-06-05 23:59:59,83.935,84.038,83.45,83.695,75423,63099012.13
2025-06-06,2025-06-06 23:59:59,83.748,83.787,82.709,83.0,29897,24918053.36
2025-06-09,2025-06-09 23:59:59,83.0,83.249,82.551,83.194,31460,26145273.23
2025-06-10,2025-06-10 23:59:59,83.194,83.879,82.802,83.797,28745,24013242.14
2025-06-11,2025-06-11 23:59:59,83.797,84.299,83.49,84.037,44742,37563367.3
2025-06-13,2025-06-13 23:59:59,84.036,84.287,83.804,83.889,4960,4164039.65
2025-06-16,2025-06-16 23:59:59,83.889,84.093,83.403,83.6,25472,21330792.11
2025-06-17,2025-06-17 23:59:59,83.6,83.983,83.344,83.672,68101,56989170.4
2025-06-18,2025-06-18 23:59:59,83.645,84.137,83.532,84.0,108115,90702393.16
2025-06-19,2025-06-19 23:59:59,84.182,84.748,83.9,84.153,106059,89198647.87
2025-06-20,2025-06-20 23:59:59,84.153,84.297,84.026,84.296,59884,50417115.03
2025-06-23,2025-06-23 23:59:59,84.294,84.652,84.001,84.24,91925,77564259.62
2025-06-24,2025-06-24 23:59:59,84.3,84.642,83.8,84.555,66289,55939649.84
2025-06-25,2025-06-25 23:59:59,84.659,85.04,84.532,84.701,52241,44308323.17
2025-06-26,2025-06-26 23:59:59,84.3,84.949,84.3,84.773,11281,9560100.72
2025-06-27,2025-06-27 23:59:59,84.259,85.12,84.259,85.103,14660,12438747.13
2025-06-30,2025-06-30 23:59:59,85.112,85.947,84.775,85.119,48474,41301806.93
2025-07-01,2025-07-01 23:59:59,85.463,85.606,85.259,85.558,48702,41633410.52
2025-07-02,2025-07-02 23:59:59,85.544,85.544,85.13,85.544,31458,26844046.15
2025-07-03,2025-07-03 23:59:59,85.544,85.544,85.051,85.199,97182,82747956.71
2025-07-04,2025-07-04 23:59:59,85.124,85.398,85.051,85.293,98305,83757378.67
2025-07-07,2025-07-07 23:59:59,85.293,85.377,84.892,85.255,14456,12321848.47
2025-07-08,2025-07-08 23:59:59,85.254,85.313,85.019,85.199,26176,22284576.54
2025-07-09,2025-07-09 23:59:59,85.235,85.308,85.071,85.276,13349,11370452.38
2025-07-10,2025-07-10 23:59:59,85.276,85.54,85.025,85.491,36003,30770047.58
2025-07-11,2025-07-11 23:59:59,85.518,85.8,85.253,85.441,20510,17562628.21
2025-07-14,2025-07-14 23:59:59,85.44,85.995,85.29,85.843,18613,15930586.46
2025-07-15,2025-07-15 23:59:59,85.844,86.26,85.844,86.11,18584,16001234.03
2025-07-16,2025-07-16 23:59:59,86.114,86.624,86.114,86.598,159842,138417059.54
2025-07-17,2025-07-17 23:59:59,86.598,87.481,86.398,86.912,427571,371203914.24
2025-07-18,2025-07-18 23:59:59,86.895,87.58,86.895,87.285,30300,26435945.58
2025-07-21,2025-07-21 23:59:59,86.825,87.5,86.801,86.826,89022,77527072.98
2025-07-22,2025-07-22 23:59:59,86.99,87.1,86.8,86.945,193622,168108927.14
2025-07-23,2025-07-23 23:59:59,86.991,87.22,86.45,86.935,52634,45770077.26
2025-07-24,2025-07-24 23:59:59,86.935,87.12,86.548,87.097,41233,35858158.12
2025-07-25,2025-07-25 23:59:59,87.097,87.48,86.577,87.238,89168,77733469.73
2025-07-28,2025-07-28 23:59:59,87.238,87.599,86.738,87.368,51804,45203477.8
2025-07-29,2025-07-29 23:59:59,87.3,87.678,87.239,87.519,17267,15109394.33
2025-07-30,2025-07-30 23:59:59,87.555,87.999,87.5,87.964,331622,291809059.23
2025-07-31,2025-07-31 23:59:59,87.52,88.299,87.52,87.831,16638,14620247.84
2025-08-01,2025-08-01 23:59:59,87.958,87.98,87.736,87.81,42624,37421956.26
2025-08-04,2025-08-04 23:59:59,87.809,88.25,87.699,88.169,511589,450195221.04
2025-08-05,2025-08-05 23:59:59,88.169,88.348,88.0,88.275,59533,52525331.19
2025-08-06,2025-08-06 23:59:59,88.276,88.868,88.154,88.487,13051,11525581.67
2025-08-07,2025-08-07 23:59:59,88.606,88.899,88.103,88.374,413074,364843786.39
2025-08-08,2025-08-08 23:59:59,88.374,88.844,88.374,88.658,22523,19963832.02
2025-08-11,2025-08-11 23:59:59,88.658,88.899,88.554,88.701,24471,21705982.01
2025-08-12,2025-08-12 23:59:59,88.711,89.083,88.613,88.759,72853,64786530.43
2025-08-13,2025-08-13 23:59:59,88.589,89.057,88.589,88.944,494342,439942776.8
2025-08-14,2025-08-14 23:59:59,88.944,89.096,88.555,89.02,264235,234780833.09
2025-08-15,2025-08-15 23:59:59,89.098,89.37,89.021,89.291,17684,15784380.59
2025-08-18,2025-08-18 23:59:59,89.291,89.614,89.101,89.261,44946,40094964.9
2025-08-19,2025-08-19 23:59:59,89.26,89.38,89.064,89.162,13031,11624276.5
2025-08-20,2025-08-20 23:59:59,89.226,89.301,88.886,88.958,124850,111088703.0
2025-08-21,2025-08-21 23:59:59,89.092,89.093,88.219,88.677,21950,19474742.01
2025-08-22,2025-08-22 23:59:59,88.658,89.3,88.446,89.276,8115,7200347.23
2025-08-25,2025-08-25 23:59:59,89.2,89.3,88.43,88.972,22847,20282828.74
2025-08-26,2025-08-26 23:59:59,89.012,89.14,88.541,88.57,159575,141550522.89
2025-08-27,2025-08-27 23:59:59,88.57,88.649,88.146,88.147,185713,164369073.12
2025-08-28,2025-08-28 23:59:59,88.497,88.497,87.871,88.098,894115,789128803.97
2025-08-29,2025-08-29 23:59:59,88.107,88.297,87.502,87.76,38457,33784958.18
2025-09-01,2025-09-01 23:59:59,88.039,88.088,87.547,87.717,223437,195857260.7
2025-09-02,2025-09-02 23:59:59,87.681,88.063,87.68,87.752,24163,21250811.11
2025-09-03,2025-09-03 23:59:59,87.772,88.169,87.7,88.028,256985,226029917.65
2025-09-04,2025-09-04 23:59:59,88.04,88.93,87.68,88.203,474531,418515941.13
2025-09-05,2025-09-05 23:59:59,88.257,88.3,87.981,88.269,36887,32506473.41
2025-09-08,2025-09-08 23:59:59,88.266,88.45,88.129,88.437,264018,233266239.17
2025-09-09,2025-09-09 23:59:59,88.437,88.614,88.4,88.581,298379,264046832.74
2025-09-10,2025-09-10 23:59:59,88.437,88.728,87.9,88.05,110629,97734925.71
2025-09-11,2025-09-11 23:59:59,88.101,88.455,87.681,88.221,14392,12667319.74
2025-09-12,2025-09-12 23:59:59,88.23,88.456,87.6,87.972,149162,131365548.97
2025-09-15,2025-09-15 23:59:59,87.972,88.05,87.43,87.903,21366,18773465.15
2025-09-16,2025-09-16 23:59:59,87.903,88.035,87.4,87.643,629178,550217621.89
2025-09-17,2025-09-17 23:59:59,87.639,87.841,87.4,87.841,229335,200681516.14
2025-09-18,2025-09-18 23:59:59,87.852,88.046,87.437,87.551,7104,6234450.87
2025-09-19,2025-09-19 23:59:59,87.55,87.571,87.207,87.386,128058,111945780.98
2025-09-22,2025-09-22 23:59:59,87.386,87.57,87.166,87.46,51577,45079335.92
2025-09-23,2025-09-23 23:59:59,87.286,87.569,86.75,86.929,13000,11351286.73
2025-09-24,2025-09-24 23:59:59,87.008,87.565,86.851,87.539,51308,44889140.59
2025-09-25,2025-09-25 23:59:59,87.305,87.65,87.12,87.12,120031,104963987.6
2025-09-26,2025-09-26 23:59:59,87.348,87.649,87.145,87.47,102506,89656459.2
2025-09-29,2025-09-29 23:59:59,87.547,87.837,87.013,87.101,13719,11967210.17
2025-09-30,2025-09-30 23:59:59,87.47,87.47,86.7,86.715,19448,16868689.44
2025-10-01,2025-10-01 23:59:59,86.715,87.304,86.526,86.92,25972,22577486.51
2025-10-02,2025-10-02 23:59:59,87.1,87.1,86.5,86.518,8264,7159565.31
2025-10-03,2025-10-03 23:59:59,86.807,87.09,86.451,86.677,27421,23757187.98
2025-10-06,2025-10-06 23:59:59,86.676,87.47,86.381,86.842,30104,26150105.47
2025-10-07,2025-10-07 23:59:59,86.995,87.35,86.517,87.0,523160,454021473.82
2025-10-08,2025-10-08 23:59:59,87.121,87.25,86.006,86.015,56516,48859099.93
2025-10-09,2025-10-09 23:59:59,86.015,87.163,85.528,86.38,114813,98538701.03
2025-10-10,2025-10-10 23:59:59,86.396,87.474,86.005,86.205,12637,10893776.76
2025-10-13,2025-10-13 23:59:59,87.046,87.349,86.001,86.334,24715,21280790.87
2025-10-14,2025-10-14 23:59:59,86.346,86.855,85.802,85.922,12167,10465830.53
2025-10-15,2025-10-15 23:59:59,85.916,86.03,85.418,85.999,29334,25161015.71
2025-10-16,2025-10-16 23:59:59,85.999,87.995,85.7,87.994,278202,239262904.12
2025-10-17,2025-10-17 23:59:59,87.847,87.902,86.303,86.901,26893,23306463.42
2025-10-20,2025-10-20 23:59:59,86.977,87.54,86.3,86.37,112427,97117825.34
2025-10-21,2025-10-21 23:59:59,86.37,86.547,86.0,86.312,20895,18023172.26
2025-10-22,2025-10-22 23:59:59,86.14,86.763,86.14,86.492,18985,16415457.41
2025-10-23,2025-10-23 23:59:59,86.334,87.022,86.021,87.021,70519,61292592.89
2025-10-24,2025-10-24 23:59:59,87.02,87.8,86.8,87.146,111725,97432386.16
2025-10-27,2025-10-27 23:59:59,87.378,87.406,86.8,86.872,77722,67616433.85
2025-10-28,2025-10-28 23:59:59,87.119,87.499,86.871,87.356,120388,105055145.39
2025-10-29,2025-10-29 23:59:59,87.355,87.611,87.093,87.473,8410,7344755.26
2025-10-30,2025-10-30 23:59:59,87.61,87.812,87.502,87.681,75770,66400757.44
2025-10-31,2025-10-31 23:59:59,87.788,87.788,87.551,87.588,22664,19852645.87
2025-11-01,2025-11-01 23:59:59,87.588,87.791,87.158,87.65,7393,6468479.15
2025-11-03,2025-11-03 23:59:59,87.588,87.665,87.403,87.416,5810,5086047.36
2025-11-05,2025-11-05 23:59:59,87.636,87.99,87.39,87.986,45758,40167050.31
2025-11-06,2025-11-06 23:59:59,87.997,88.0,87.722,87.999,12708,11166533.45
2025-11-07,2025-11-07 23:59:59,87.999,88.172,87.851,88.142,8000,7048410.01
2025-11-10,2025-11-10 23:59:59,88.143,88.29,87.8,88.036,19598,17270875.94
2025-11-11,2025-11-11 23:59:59,88.036,88.04,87.715,88.033,14569,12813460.27
2025-11-12,2025-11-12 23:59:59,88.039,88.25,87.9,88.25,574391,505574421.54
2025-11-13,2025-11-13 23:59:59,88.254,88.669,88.101,88.474,86064,76195494.83
2025-11-14,2025-11-14 23:59:59,88.642,88.699,88.003,88.437,40353,35636914.93
2025-11-17,2025-11-17 23:59:59,88.437,88.611,88.12,88.132,73027,64419969.37
2025-11-18,2025-11-18 23:59:59,88.132,88.246,87.979,87.979,33142,29200923.1
2025-11-19,2025-11-19 23:59:59,88.212,88.212,87.75,88.055,64702,56932902.57
2025-11-20,2025-11-20 23:59:59,88.073,88.109,87.954,88.08,9824,8649788.93
2025-11-21,2025-11-21 23:59:59,88.08,88.202,87.8,87.929,22790,20059760.51
2025-11-24,2025-11-24 23:59:59,87.929,88.244,87.6,87.765,270863,237842597.18
2025-11-25,2025-11-25 23:59:59,87.843,87.856,87.6,87.848,205915,180516040.15
