begin,end,open,high,low,close,volume,value
2024-09-09,2024-09-09 23:59:59,84.999,85.368,84.72,85.043,9011,7652615.07
2024-09-10,2024-09-10 23:59:59,85.0,85.241,84.601,85.071,314076,266797545.69
2024-09-11,2024-09-11 23:59:59,85.071,85.144,84.5,84.554,11175,9492723.71
2024-09-12,2024-09-12 23:59:59,84.75,84.78,84.3,84.78,465395,393085272.78
2024-09-13,2024-09-13 23:59:59,84.786,85.07,84.0,84.531,920200,773056051.65
2024-09-16,2024-09-16 23:59:59,84.778,84.997,84.011,84.423,27339,23008561.69
2024-09-17,2024-09-17 23:59:59,84.7,84.85,83.8,84.28,219119,183941755.24
2024-09-18,2024-09-18 23:59:59,84.281,84.517,83.7,83.91,319425,267695851.58
2024-09-19,2024-09-19 23:59:59,83.911,84.049,83.66,83.891,1108707,928342885.22
2024-09-20,2024-09-20 23:59:59,83.891,84.045,83.664,83.85,126080,105572598.11
2024-09-23,2024-09-23 23:59:59,83.855,84.039,83.69,83.912,477078,400014895.54
2024-09-24,2024-09-24 23:59:59,84.035,84.048,83.6,83.798,113486,95095680.58
2024-09-25,2024-09-25 23:59:59,83.799,84.049,83.799,84.049,116988,98205576.88
2024-09-26,2024-09-26 23:59:59,84.049,84.25,83.6,83.887,179533,150767169.36
2024-09-27,2024-09-27 23:59:59,84.15,84.15,83.6,83.729,17607,14733321.16
2024-09-30,2024-09-30 23:59:59,83.73,83.999,83.46,83.759,70979,59288233.05
2024-10-01,2024-10-01 23:59:59,83.983,83.983,83.34,83.342,88460,73754325.16
2024-10-02,2024-10-02 23:59:59,83.4,83.578,83.151,83.211,67240,56033575.48
2024-10-03,2024-10-03 23:59:59,83.23,83.44,82.9,83.099,69720,57930584.58
2024-10-04,2024-10-04 23:59:59,83.149,83.2,83.001,83.193,1135952,944240161.44
2024-10-07,2024-10-07 23:59:59,83.24,83.248,82.95,83.039,1008074,837980161.24
2024-10-08,2024-10-08 23:59:59,83.109,83.109,82.6,82.89,122193,101193655.96
2024-10-09,2024-10-09 23:59:59,82.9,82.949,82.6,82.8,321201,265719424.08
2024-10-10,2024-10-10 23:59:59,82.8,83.0,82.701,83.0,285213,236184271.09
2024-10-11,2024-10-11 23:59:59,83.0,83.239,82.864,83.23,57777,47956734.8
2024-10-14,2024-10-14 23:59:59,83.23,83.394,82.802,83.377,353492,293907486.42
2024-10-15,2024-10-15 23:59:59,83.377,83.478,83.125,83.348,202550,168696717.9
2024-10-16,2024-10-16 23:59:59,83.399,83.5,83.18,83.423,114726,95608261.68
2024-10-17,2024-10-17 23:59:59,83.49,83.49,83.15,83.18,133558,111274127.39
2024-10-18,2024-10-18 23:59:59,83.186,83.487,83.17,83.2,396687,330355445.66
2024-10-21,2024-10-21 23:59:59,83.251,83.477,83.15,83.2,58057,48309751.35
2024-10-22,2024-10-22 23:59:59,83.2,83.587,82.917,83.068,456123,378608608.0
2024-10-23,2024-10-23 23:59:59,83.268,83.45,82.901,83.049,1188206,986120325.68
2024-10-24,2024-10-24 23:59:59,83.068,83.199,82.635,82.849,379013,313489619.91
2024-10-25,2024-10-25 23:59:59,82.89,82.89,81.903,82.03,339942,279118357.76
2024-10-28,2024-10-28 23:59:59,82.031,82.438,81.69,81.83,762014,622975700.05
2024-10-29,2024-10-29 23:59:59,81.98,81.99,81.565,81.821,1763572,1440022439.48
2024-10-30,2024-10-30 23:59:59,81.899,82.0,81.601,81.949,2140901,1751959814.2
2024-10-31,2024-10-31 23:59:59,81.949,82.17,81.2,81.502,72493,58943040.95
2024-11-01,2024-11-01 23:59:59,81.502,81.6,80.902,81.19,25746,20907368.38
2024-11-02,2024-11-02 23:59:59,81.189,81.215,81.12,81.215,38996,31651117.17
2024-11-05,2024-11-05 23:59:59,81.295,81.298,80.888,81.28,35157,28528551.86
2024-11-06,2024-11-06 23:59:59,81.298,81.58,81.165,81.422,33634,27346366.49
2024-11-07,2024-11-07 23:59:59,81.699,81.699,81.044,81.59,3863115,3143170351.94
2024-11-08,2024-11-08 23:59:59,81.591,82.198,81.201,81.6,101273,82555796.11
2024-11-11,2024-11-11 23:59:59,81.6,82.109,81.5,81.898,39459,32301284.32
2024-11-12,2024-11-12 23:59:59,81.9,82.078,81.35,81.879,76822,62668586.56
2024-11-13,2024-11-13 23:59:59,81.796,82.198,81.703,81.785,24513,20077902.25
2024-11-14,2024-11-14 23:59:59,81.786,82.15,81.652,81.9,69222,56713181.31
2024-11-15,2024-11-15 23:59:59,82.15,82.169,81.812,82.11,30175,24719310.15
2024-11-18,2024-11-18 23:59:59,82.1,82.15,81.71,82.049,61415,50348012.3
2024-11-19,2024-11-19 23:59:59,82.049,82.05,81.768,81.905,55105,45122888.19
2024-11-20,2024-11-20 23:59:59,81.91,81.996,81.6,81.644,77574,63429854.26
2024-11-21,2024-11-21 23:59:59,81.644,81.999,81.472,81.854,217703,177970104.81
2024-11-22,2024-11-22 23:59:59,81.854,81.99,81.8,81.898,140553,115111204.93
2024-11-25,2024-11-25 23:59:59,82.023,82.023,81.737,81.812,73932,60489762.91
2024-11-26,2024-11-26 23:59:59,81.812,81.899,81.495,81.591,200682,163658392.41
2024-11-27,2024-11-27 23:59:59,81.59,81.729,81.15,81.308,60297,49068027.28
2024-11-28,2024-11-28 23:59:59,81.308,81.495,81.16,81.162,46879,38069595.25
2024-11-29,2024-11-29 23:59:59,81.162,81.449,81.03,81.147,147001,119251193.86
2024-12-02,2024-12-02 23:59:59,81.251,81.39,81.102,81.199,22227,18051093.57
2024-12-03,2024-12-03 23:59:59,81.2,81.91,81.103,81.339,146495,119335875.73
2024-12-04,2024-12-04 23:59:59,81.787,81.899,81.2,81.237,98681,80190297.75
2024-12-05,2024-12-05 23:59:59,81.238,81.649,81.2,81.646,1650341,1342126747.34
2024-12-06,2024-12-06 23:59:59,81.646,81.858,81.387,81.848,437596,357487787.29
2024-12-09,2024-12-09 23:59:59,81.849,81.86,81.491,81.72,333001,271756812.26
2024-12-10,2024-12-10 23:59:59,81.722,81.95,81.601,81.725,23437,19161230.22
2024-12-11,2024-12-11 23:59:59,81.878,81.958,81.725,81.84,25971,21246019.82
2024-12-12,2024-12-12 23:59:59,81.799,81.95,81.45,81.881,60192,49277992.04
2024-12-13,2024-12-13 23:59:59,81.881,82.097,81.8,82.082,511496,419172898.97
2024-12-16,2024-12-16 23:59:59,82.13,82.132,82.009,82.117,45950,37710979.5
2024-12-17,2024-12-17 23:59:59,82.117,82.13,81.905,81.95,193104,158190185.0
2024-12-18,2024-12-18 23:59:59,81.951,82.323,81.672,82.218,71028,58332766.92
2024-12-19,2024-12-19 23:59:59,82.896,82.898,82.104,82.577,135875,111989246.4
2024-12-20,2024-12-20 23:59:59,82.577,84.899,81.95,84.5,178016,149522837.9
2024-12-23,2024-12-23 23:59:59,84.301,86.899,83.7,86.377,308651,265503277.48
2024-12-24,2024-12-24 23:59:59,86.381,87.776,85.867,86.535,121957,105334000.57
2024-12-25,2024-12-25 23:59:59,86.532,86.92,85.781,86.728,92902,80412291.88
2024-12-26,2024-12-26 23:59:59,86.904,87.1,86.101,86.78,87744,76031481.24
2024-12-27,2024-12-27 23:59:59,87.0,87.585,86.25,87.08,196097,170538255.44
2024-12-28,2024-12-28 23:59:59,87.49,87.764,85.8,86.2,124646,108137255.3
2024-12-30,2024-12-30 23:59:59,86.5,86.5,84.3,85.67,294342,249224893.55
2025-01-03,2025-01-03 23:59:59,85.676,86.199,85.151,85.819,33998,29086488.98
2025-01-06,2025-01-06 23:59:59,85.819,86.199,85.02,86.196,19773,16996500.34
2025-01-08,2025-01-08 23:59:59,86.196,86.226,85.826,86.125,10803,9305890.38
2025-01-09,2025-01-09 23:59:59,86.125,86.348,85.9,85.999,521724,449142514.42
2025-01-10,2025-01-10 23:59:59,85.999,86.12,85.9,86.081,17846,15359228.33
2025-01-13,2025-01-13 23:59:59,86.081,86.3,86.043,86.239,1020496,879265198.42
2025-01-14,2025-01-14 23:59:59,86.239,86.28,86.0,86.185,85743,73900894.58
2025-01-15,2025-01-15 23:59:59,86.187,86.278,86.1,86.119,266404,229589254.14
2025-01-16,2025-01-16 23:59:59,86.11,86.388,86.1,86.299,613044,529034756.68
2025-01-17,2025-01-17 23:59:59,86.29,86.445,86.15,86.304,305519,263375976.6
2025-01-20,2025-01-20 23:59:59,86.299,86.449,86.0,86.326,358864,310012816.03
2025-01-21,2025-01-21 23:59:59,86.008,86.438,86.008,86.333,13267,11445892.88
2025-01-22,2025-01-22 23:59:59,86.333,86.385,86.104,86.18,27584,23789204.86
2025-01-23,2025-01-23 23:59:59,86.34,86.39,86.1,86.3,277086,238998658.22
2025-01-24,2025-01-24 23:59:59,86.3,86.447,86.249,86.407,46728,40357102.24
2025-01-27,2025-01-27 23:59:59,86.407,86.783,86.314,86.45,11663,10078867.28
2025-01-28,2025-01-28 23:59:59,86.613,86.89,86.41,86.858,231367,200618462.14
2025-01-29,2025-01-29 23:59:59,86.856,87.237,86.611,87.169,203917,177420478.07
2025-01-30,2025-01-30 23:59:59,87.17,87.589,87.052,87.398,103452,90362405.98
2025-01-31,2025-01-31 23:59:59,87.397,87.6,87.22,87.41,79542,69570807.95
2025-02-03,2025-02-03 23:59:59,87.41,87.65,87.021,87.287,167894,146383472.52
2025-02-04,2025-02-04 23:59:59,87.287,87.398,86.9,86.986,69380,60385740.69
2025-02-05,2025-02-05 23:59:59,86.986,87.245,86.773,87.013,33656,29246277.06
2025-02-06,2025-02-06 23:59:59,87.021,87.44,86.8,86.983,115180,100218524.04
2025-02-07,2025-02-07 23:59:59,86.983,87.35,86.965,87.222,77335,67515867.81
2025-02-10,2025-02-10 23:59:59,87.222,87.498,87.001,87.356,25301,22103080.94
2025-02-11,2025-02-11 23:59:59,87.356,87.5,87.25,87.269,18267,15956696.02
2025-02-12,2025-02-12 23:59:59,87.279,87.65,87.1,87.591,97985,85623128.47
2025-02-13,2025-02-13 23:59:59,87.591,88.479,87.3,88.147,627203,550896139.62
2025-02-14,2025-02-14 23:59:59,88.288,88.65,87.3,87.475,510749,449057398.19
2025-02-17,2025-02-17 23:59:59,87.475,87.893,87.35,87.62,301349,263866149.77
2025-02-18,2025-02-18 23:59:59,87.688,87.959,87.446,87.527,284633,249588407.77
2025-02-19,2025-02-19 23:59:59,87.527,87.899,87.526,87.685,25346,22229453.87
2025-02-20,2025-02-20 23:59:59,87.685,87.924,87.4,87.881,418350,367512984.8
2025-02-21,2025-02-21 23:59:59,87.948,88.2,87.674,87.859,323956,284444480.32
2025-02-24,2025-02-24 23:59:59,87.999,88.249,87.705,87.817,20674,18151345.97
2025-02-25,2025-02-25 23:59:59,87.817,88.184,87.703,88.104,110480,97188254.65
2025-02-26,2025-02-26 23:59:59,88.146,88.25,88.0,88.1,233825,206002521.26
2025-02-27,2025-02-27 23:59:59,88.1,88.399,87.801,88.299,2024053,1787203342.18
2025-02-28,2025-02-28 23:59:59,88.299,88.399,88.143,88.397,13593,12002599.88
2025-03-03,2025-03-03 23:59:59,88.398,88.63,88.13,88.399,123959,109643152.29
2025-03-04,2025-03-04 23:59:59,88.399,88.899,88.151,88.78,181786,161202628.84
2025-03-05,2025-03-05 23:59:59,88.999,89.099,88.558,88.967,192533,171128128.86
2025-03-06,2025-03-06 23:59:59,88.967,89.423,88.75,89.128,130805,116497431.81
2025-03-07,2025-03-07 23:59:59,89.128,89.498,89.001,89.401,375063,335087874.19
2025-03-10,2025-03-10 23:59:59,89.401,89.5,89.222,89.476,84223,75327305.7
2025-03-11,2025-03-11 23:59:59,89.5,89.65,89.251,89.34,221340,197692003.97
2025-03-12,2025-03-12 23:59:59,89.446,89.493,89.15,89.378,261449,233436971.75
2025-03-13,2025-03-13 23:59:59,89.499,89.499,89.003,89.283,27470,24536429.44
2025-03-14,2025-03-14 23:59:59,89.4,90.114,89.28,90.049,675900,607948036.12
2025-03-17,2025-03-17 23:59:59,90.049,90.599,89.902,90.166,93361,84110388.85
2025-03-18,2025-03-18 23:59:59,90.244,90.49,90.064,90.442,256336,231499057.51
2025-03-19,2025-03-19 23:59:59,90.442,90.6,90.3,90.41,309140,279701858.45
2025-03-20,2025-03-20 23:59:59,90.645,90.645,90.302,90.372,188272,170219876.71
2025-03-21,2025-03-21 23:59:59,90.552,90.553,90.005,90.103,151353,136619135.19
2025-03-24,2025-03-24 23:59:59,90.103,90.371,89.906,89.949,618336,556477522.91
2025-03-25,2025-03-25 23:59:59,89.992,90.296,89.722,89.97,21725,19526048.83
2025-03-26,2025-03-26 23:59:59,89.94,90.278,89.75,89.87,192034,172440068.43
2025-03-27,2025-03-27 23:59:59,89.82,90.086,89.25,89.552,130582,116985127.62
2025-03-28,2025-03-28 23:59:59,89.552,89.749,89.351,89.4,15310,13706610.5
2025-03-31,2025-03-31 23:59:59,89.3,89.734,89.054,89.618,36665,32779339.07
2025-04-01,2025-04-01 23:59:59,89.618,89.702,89.375,89.55,116637,104517293.32
2025-04-02,2025-04-02 23:59:59,89.401,89.749,89.4,89.662,1872908,1679992219.58
2025-04-03,2025-04-03 23:59:59,89.662,89.839,89.376,89.378,57600,51562141.25
2025-04-04,2025-04-04 23:59:59,89.672,89.689,89.311,89.311,158568,141765099.06
2025-04-07,2025-04-07 23:59:59,89.311,89.467,88.006,89.1,47025,41704252.82
2025-04-08,2025-04-08 23:59:59,88.507,89.4,88.507,89.215,667220,594677012.77
2025-04-09,2025-04-09 23:59:59,89.2,89.291,88.77,89.072,239321,212874513.42
2025-04-10,2025-04-10 23:59:59,89.071,89.249,88.5,89.249,171601,152764176.17
2025-04-11,2025-04-11 23:59:59,89.247,89.499,88.92,89.121,29893,26642555.77
2025-04-14,2025-04-14 23:59:59,89.121,89.467,88.851,89.026,560708,498774940.03
2025-04-15,2025-04-15 23:59:59,89.026,89.122,88.815,89.043,72139,64165948.15
2025-04-16,2025-04-16 23:59:59,89.043,89.1,88.8,88.937,121025,107557640.33
2025-04-17,2025-04-17 23:59:59,88.944,89.147,88.753,88.968,19538,17375732.94
2025-04-18,2025-04-18 23:59:59,88.961,89.045,88.64,88.789,1071737,950235817.32
2025-04-21,2025-04-21 23:59:59,88.789,88.897,88.702,88.841,10031,8910658.49
2025-04-22,2025-04-22 23:59:59,88.9,89.05,88.743,89.016,120460,107011753.99
2025-04-23,2025-04-23 23:59:59,88.991,89.095,88.7,89.095,18163,16143849.55
2025-04-24,2025-04-24 23:59:59,89.095,89.099,88.897,88.925,9508,8457395.46
2025-04-25,2025-04-25 23:59:59,89.001,89.099,88.758,88.812,12515,11132644.68
2025-04-28,2025-04-28 23:59:59,88.81,89.1,88.7,88.85,17831,15855511.5
2025-04-29,2025-04-29 23:59:59,88.95,89.098,88.784,88.82,352825,313519585.48
2025-04-30,2025-04-30 23:59:59,88.82,89.176,88.727,88.973,144226,128191336.21
2025-05-02,2025-05-02 23:59:59,88.973,89.097,88.55,88.65,9110,8078343.58
2025-05-05,2025-05-05 23:59:59,88.651,88.937,88.602,88.812,170337,151269973.2
2025-05-06,2025-05-06 23:59:59,88.814,89.048,88.656,88.957,69863,62105836.4
2025-05-07,2025-05-07 23:59:59,88.918,89.24,88.103,89.033,45477,40452556.25
2025-05-08,2025-05-08 23:59:59,89.033,89.25,88.98,89.077,5828,5196676.05
2025-05-12,2025-05-12 23:59:59,89.077,89.44,88.9,89.145,111992,99686694.88
2025-05-13,2025-05-13 23:59:59,89.15,89.18,88.9,88.9,12534,11152803.75
2025-05-14,2025-05-14 23:59:59,88.914,89.182,88.9,88.9,39128,34804217.9
2025-05-15,2025-05-15 23:59:59,89.19,89.19,88.752,88.994,12443,11073821.51
2025-05-16,2025-05-16 23:59:59,88.994,89.2,88.802,89.011,25550,22768290.23
2025-05-19,2025-05-19 23:59:59,89.012,89.298,88.9,89.096,31276,27853323.91
2025-05-20,2025-05-20 23:59:59,89.229,89.229,88.97,89.091,357284,318182970.8
2025-05-21,2025-05-21 23:59:59,89.102,89.299,89.0,89.237,37520,33435373.85
2025-05-22,2025-05-22 23:59:59,89.237,89.401,88.956,89.154,10522,9379851.36
2025-05-23,2025-05-23 23:59:59,89.155,89.307,89.154,89.22,16979,15148597.34
2025-05-26,2025-05-26 23:59:59,89.22,89.4,88.907,89.104,13138,11714647.45
2025-05-27,2025-05-27 23:59:59,89.104,89.36,89.05,89.271,14159,12628403.02
2025-05-28,2025-05-28 23:59:59,89.271,89.649,89.271,89.476,47894,42860701.44
2025-05-29,2025-05-29 23:59:59,89.498,89.75,89.35,89.746,31793,28483162.02
2025-05-30,2025-05-30 23:59:59,89.746,89.953,89.412,89.928,75402,67757529.41
2025-06-02,2025-06-02 23:59:59,89.96,90.2,89.6,90.0,37506,33741930.87
2025-06-03,2025-06-03 23:59:59,90.0,90.5,89.93,90.498,99986,90289090.16
2025-06-04,2025-06-04 23:59:59,90.528,90.73,90.001,90.728,87675,79403101.77
2025-06-05,2025-06-05 23:59:59,90.792,90.83,90.38,90.625,98938,89779651.83
2025-06-06,2025-06-06 23:59:59,90.624,91.097,90.001,90.307,141723,128131353.66
2025-06-09,2025-06-09 23:59:59,90.307,90.498,90.251,90.314,40401,36503393.28
2025-06-10,2025-06-10 23:59:59,90.336,90.898,90.251,90.579,78369,71050804.14
2025-06-11,2025-06-11 23:59:59,90.732,90.899,90.314,90.853,178547,161806088.13
2025-06-13,2025-06-13 23:59:59,90.853,90.9,90.6,90.864,14296,12985035.96
2025-06-16,2025-06-16 23:59:59,90.896,91.0,90.702,90.8,89864,81648987.25
2025-06-17,2025-06-17 23:59:59,90.8,90.838,90.552,90.795,13350,12106764.74
2025-06-18,2025-06-18 23:59:59,90.795,90.95,90.7,90.858,218211,198125885.85
2025-06-19,2025-06-19 23:59:59,90.858,91.275,90.758,91.064,235286,214392087.75
2025-06-20,2025-06-20 23:59:59,91.185,91.447,91.064,91.41,144265,131737406.56
2025-06-23,2025-06-23 23:59:59,91.437,91.578,91.15,91.4,319568,291971848.76
2025-06-24,2025-06-24 23:59:59,91.544,91.849,91.201,91.765,216385,198261777.15
2025-06-25,2025-06-25 23:59:59,91.834,92.149,91.834,92.077,108965,100258486.12
2025-06-26,2025-06-26 23:59:59,92.154,92.298,91.9,92.16,156488,144054190.8
2025-06-27,2025-06-27 23:59:59,92.15,92.6,91.88,92.425,334751,309239034.88
2025-06-30,2025-06-30 23:59:59,92.43,92.95,92.326,92.769,301789,279649975.2
2025-07-01,2025-07-01 23:59:59,92.769,92.95,92.62,92.859,51420,47684756.89
2025-07-02,2025-07-02 23:59:59,92.859,92.9,92.61,92.666,69244,64273434.64
2025-07-03,2025-07-03 23:59:59,92.734,92.835,92.6,92.653,14078,13043505.73
2025-07-04,2025-07-04 23:59:59,92.653,92.898,92.6,92.6,80439,74620209.24
2025-07-07,2025-07-07 23:59:59,92.6,92.99,92.59,92.612,53445,49545487.07
2025-07-08,2025-07-08 23:59:59,92.612,93.147,92.56,92.791,219367,203684634.02
2025-07-09,2025-07-09 23:59:59,92.854,93.4,92.55,92.861,114891,106716711.78
2025-07-10,2025-07-10 23:59:59,92.78,93.1,92.678,92.845,231307,214850828.63
2025-07-11,2025-07-11 23:59:59,92.969,93.55,92.71,92.95,87068,81156746.45
2025-07-14,2025-07-14 23:59:59,92.95,93.239,92.9,93.126,49720,46250236.49
2025-07-15,2025-07-15 23:59:59,93.126,94.329,92.921,93.39,100890,94186159.66
2025-07-16,2025-07-16 23:59:59,93.39,94.188,93.32,94.0,262287,245804108.95
2025-07-17,2025-07-17 23:59:59,94.0,94.1,93.957,94.099,177265,166770090.42
2025-07-18,2025-07-18 23:59:59,94.1,94.25,94.096,94.2,62736,59096302.31
2025-07-21,2025-07-21 23:59:59,94.2,94.368,94.103,94.221,152855,144119002.68
2025-07-22,2025-07-22 23:59:59,94.222,94.41,94.061,94.245,133401,125565140.15
2025-07-23,2025-07-23 23:59:59,94.25,94.33,94.012,94.185,42352,39928414.27
2025-07-24,2025-07-24 23:59:59,94.1,94.326,94.003,94.21,453570,427400831.72
2025-07-25,2025-07-25 23:59:59,94.226,94.35,94.051,94.329,45824,43159217.07
2025-07-28,2025-07-28 23:59:59,94.328,94.7,94.001,94.414,1412434,1332187703.07
2025-07-29,2025-07-29 23:59:59,94.517,94.63,94.409,94.58,99715,94278648.95
2025-07-30,2025-07-30 23:59:59,94.58,94.7,94.436,94.695,33338,31563032.78
2025-07-31,2025-07-31 23:59:59,94.716,94.8,94.573,94.744,27099,25674163.92
2025-08-01,2025-08-01 23:59:59,94.74,94.8,94.571,94.78,62933,59642026.14
2025-08-04,2025-08-04 23:59:59,94.78,95.091,94.751,95.005,69210,65682364.47
2025-08-05,2025-08-05 23:59:59,95.005,95.23,94.907,95.23,60077,57102881.42
2025-08-06,2025-08-06 23:59:59,95.231,95.377,95.027,95.334,74648,71016564.06
2025-08-07,2025-08-07 23:59:59,95.334,95.4,94.901,95.2,134388,127757322.87
2025-08-08,2025-08-08 23:59:59,95.057,95.469,95.01,95.283,16116,15357488.44
2025-08-11,2025-08-11 23:59:59,95.283,95.5,95.131,95.134,22100,21052169.49
2025-08-12,2025-08-12 23:59:59,95.282,95.349,95.1,95.152,33639,32036298.65
2025-08-13,2025-08-13 23:59:59,95.299,95.373,95.151,95.197,22003,20955241.22
2025-08-14,2025-08-14 23:59:59,95.2,95.319,95.151,95.259,19556,18617544.4
2025-08-15,2025-08-15 23:59:59,95.25,95.392,95.25,95.377,19330,18424842.7
2025-08-18,2025-08-18 23:59:59,95.3,95.449,95.183,95.273,60684,57806441.99
2025-08-19,2025-08-19 23:59:59,95.285,95.35,95.161,95.326,10374,9883170.71
2025-08-20,2025-08-20 23:59:59,95.326,95.391,95.155,95.341,38101,36318979.21
2025-08-21,2025-08-21 23:59:59,95.36,95.4,95.051,95.26,38744,36900231.18
2025-08-22,2025-08-22 23:59:59,95.26,95.441,95.101,95.441,20992,19994953.8
2025-08-25,2025-08-25 23:59:59,95.439,95.5,95.25,95.448,92421,88069625.19
2025-08-26,2025-08-26 23:59:59,95.448,95.45,95.05,95.26,192048,182944624.98
2025-08-27,2025-08-27 23:59:59,95.318,95.337,95.109,95.18,10793,10273964.51
2025-08-28,2025-08-28 23:59:59,95.229,95.23,94.9,94.9,69288,65919926.84
2025-08-29,2025-08-29 23:59:59,95.041,95.084,94.606,94.668,18787,17794523.23
2025-09-01,2025-09-01 23:59:59,94.668,94.85,94.309,94.811,1028894,974854518.85
2025-09-02,2025-09-02 23:59:59,94.849,94.922,94.662,94.796,25086,23781042.97
2025-09-03,2025-09-03 23:59:59,94.85,95.008,94.849,94.91,57870,54972593.39
2025-09-04,2025-09-04 23:59:59,94.998,95.225,94.708,95.197,25122,23875249.18
2025-09-05,2025-09-05 23:59:59,95.197,95.271,94.982,95.115,31124,29589635.28
2025-09-08,2025-09-08 23:59:59,95.115,95.292,95.032,95.216,21082,20055212.57
2025-09-09,2025-09-09 23:59:59,95.225,95.225,94.9,95.078,68109,64706523.29
2025-09-10,2025-09-10 23:59:59,95.09,95.184,95.0,95.044,131127,124784431.54
2025-09-11,2025-09-11 23:59:59,95.0,95.08,94.8,95.032,75877,72068688.57
2025-09-12,2025-09-12 23:59:59,95.032,95.15,94.75,94.88,14009,13301370.2
2025-09-15,2025-09-15 23:59:59,94.606,95.1,94.576,94.921,124086,117914759.19
2025-09-16,2025-09-16 23:59:59,94.921,94.921,94.698,94.9,91850,87115955.67
2025-09-17,2025-09-17 23:59:59,94.9,95.149,94.802,95.146,28404,26986754.08
2025-09-18,2025-09-18 23:59:59,95.146,95.2,94.793,94.855,28571,27112342.79
2025-09-19,2025-09-19 23:59:59,94.855,95.052,94.75,94.854,27172,25781123.18
2025-09-22,2025-09-22 23:59:59,94.854,94.998,94.512,94.903,23014,21825698.48
2025-09-23,2025-09-23 23:59:59,95.065,95.065,94.461,94.844,23647,22437691.71
2025-09-24,2025-09-24 23:59:59,94.619,95.15,94.619,94.92,43230,41084547.71
2025-09-25,2025-09-25 23:59:59,94.929,95.149,94.8,94.895,113114,107422380.19
2025-09-26,2025-09-26 23:59:59,94.895,95.102,94.77,94.95,49687,47137163.25
2025-09-29,2025-09-29 23:59:59,94.95,95.099,94.801,94.804,17833,16917734.02
2025-09-30,2025-09-30 23:59:59,95.009,95.01,94.702,94.75,12542,11883504.88
2025-10-01,2025-10-01 23:59:59,94.701,95.09,94.4,94.672,288320,272672642.95
2025-10-02,2025-10-02 23:59:59,94.558,95.005,94.182,94.345,932077,879364568.86
2025-10-03,2025-10-03 23:59:59,94.345,94.546,93.899,94.3,966078,908410210.6
2025-10-06,2025-10-06 23:59:59,94.3,94.648,93.933,94.246,751993,707711320.04
2025-10-07,2025-10-07 23:59:59,94.4,94.55,94.311,94.436,374334,353219313.65
2025-10-08,2025-10-08 23:59:59,94.446,95.0,94.1,94.278,382500,360574121.61
2025-10-09,2025-10-09 23:59:59,94.214,94.45,93.909,94.38,57290,53991453.36
2025-10-10,2025-10-10 23:59:59,94.348,94.56,94.1,94.267,26011,24546308.14
2025-10-13,2025-10-13 23:59:59,94.292,94.656,94.052,94.271,60193,56798084.62
2025-10-14,2025-10-14 23:59:59,94.279,94.489,94.002,94.238,75936,71533263.25
2025-10-15,2025-10-15 23:59:59,94.151,94.398,94.059,94.234,64995,61235675.84
2025-10-16,2025-10-16 23:59:59,94.446,94.7,94.032,94.599,453400,428326701.22
2025-10-17,2025-10-17 23:59:59,94.948,94.95,94.513,94.865,76514,72485703.89
2025-10-20,2025-10-20 23:59:59,94.865,95.199,94.34,94.939,396387,376787650.08
2025-10-21,2025-10-21 23:59:59,94.959,95.155,94.805,95.122,30258,28745303.85
2025-10-22,2025-10-22 23:59:59,95.123,95.2,94.901,95.198,79481,75636790.35
2025-10-23,2025-10-23 23:59:59,95.214,95.399,94.904,95.382,986594,939206663.96
2025-10-24,2025-10-24 23:59:59,95.302,95.427,95.151,95.355,447570,426924202.81
2025-10-27,2025-10-27 23:59:59,95.382,95.448,95.101,95.102,32300,30739228.05
2025-10-28,2025-10-28 23:59:59,95.199,95.615,94.949,95.615,1086259,1036980560.09
2025-10-29,2025-10-29 23:59:59,95.615,95.796,95.388,95.69,157784,150841763.35
2025-10-30,2025-10-30 23:59:59,95.793,95.989,95.501,95.899,464720,445225500.65
2025-10-31,2025-10-31 23:59:59,95.9,96.0,95.751,95.825,24584,23568655.89
2025-11-01,2025-11-01 23:59:59,95.817,96.0,95.751,96.0,7842,7522779.25
2025-11-03,2025-11-03 23:59:59,95.951,96.098,95.825,95.969,12831,12317627.05
2025-11-05,2025-11-05 23:59:59,96.015,96.1,95.84,96.0,167395,160696841.03
2025-11-06,2025-11-06 23:59:59,96.0,96.193,95.862,96.047,140751,135310457.5
2025-11-07,2025-11-07 23:59:59,96.295,96.296,95.9,96.123,30650,29463741.99
2025-11-10,2025-11-10 23:59:59,96.125,96.249,95.983,96.183,25065,24099692.01
2025-11-11,2025-11-11 23:59:59,96.209,96.25,96.051,96.242,48132,46295816.76
2025-11-12,2025-11-12 23:59:59,96.3,96.598,96.061,96.594,677754,653143198.12
2025-11-13,2025-11-13 23:59:59,96.594,96.998,96.35,96.525,124343,120055002.38
2025-11-14,2025-11-14 23:59:59,96.6,96.9,96.416,96.477,235848,227634951.05
2025-11-17,2025-11-17 23:59:59,96.477,96.897,96.477,96.481,115891,112010962.56
2025-11-18,2025-11-18 23:59:59,96.591,96.757,96.271,96.329,145084,139870368.42
2025-11-19,2025-11-19 23:59:59,96.514,96.532,96.144,96.166,149163,143478261.42
2025-11-20,2025-11-20 23:59:59,96.327,96.4,96.127,96.245,26513,25515903.69
2025-11-21,2025-11-21 23:59:59,96.127,96.497,95.837,95.837,810061,777687088.26
2025-11-24,2025-11-24 23:59:59,95.839,96.2,95.837,95.893,54476,52277539.59
